id_emenda,num_linha_proposicao,Distance
7723479,840,21.144582669573737
7723479,848,20.26324552394794
7723479,860,20.263407873330507
7723479,862,21.103510163229345
7723479,864,20.24139473643915
7723479,866,22.19250736015446
7723479,868,21.89643960116079
7723479,870,20.0701665520321
7723479,878,21.144582669573737
7723479,892,21.905315232027114
7723479,894,29.272246521290732
7723479,896,21.169061599247637
7723479,898,20.821907105784053
7723479,900,20.774627516762536
7723479,902,20.577412253702185
7723479,904,21.14851636848959
7723479,908,21.144582669573737
7723479,916,19.222705613427543
7723479,918,21.266542083338344
7723479,920,25.11855103143499
7723479,924,19.93675416398709
7723479,926,22.045958255553202
7723479,928,19.34225942935111
7723479,930,17.668791068876335
7723479,932,20.055928181782516
7723479,934,21.372663187800544
7723479,936,21.194223738303183
7723479,940,21.144582669573737
7723479,948,18.62456919993546
7723479,950,17.87106478677753
7723455,9,15.868631612219318
7723455,11,20.597783460645967
7723455,17,21.665652768257747
7723455,27,22.321570812890172
7723455,35,18.578497803682446
7723455,53,16.87545355759693
7723455,55,18.657709377277502
7723455,65,21.665652768257747
7723455,67,21.280312485492587
7723455,79,21.179995725480204
7723455,81,19.619956767210173
7723455,85,19.654714212069987
7723455,87,18.559571092677235
7723455,89,17.0760189020578
7723455,101,23.303692037994562
7723455,103,21.4565646239388
7723455,107,21.715694154395877
7723455,109,17.8929209808299
7723455,111,18.40889083875414
7723455,113,21.665652768257747
7723455,121,17.75036611536997
7723455,125,18.988917164979384
7723455,127,19.2317625631833
7723455,129,18.1009889014648
7723455,131,18.82793464347566
7723455,133,18.43785656208225
7723455,135,21.665652768257747
7723455,143,23.676921231807228
7723455,145,18.970146173179508
7723455,147,20.5456470793248
7723455,149,17.45325886548364
7723455,151,20.077611445673703
7723455,153,20.65942172863698
7723455,155,21.665652768257747
7723455,163,20.561238658902884
7723455,165,19.383727275962546
7723455,167,17.67084702018912
7723455,182,17.258423424245926
7723455,186,21.665652768257747
7723455,194,20.203493257214546
7723455,200,20.80794256681025
7723455,202,19.958683254068973
7723455,206,17.25181312778786
7723455,214,20.238561934397936
7723455,216,20.730687326990964
7723455,218,19.77674976594211
7723455,220,18.794681066435192
7723455,222,20.162201296080514
7723455,230,21.665652768257747
7723455,238,22.008744241164923
7723455,240,21.06233762489205
7723455,242,20.499552147636624
7723455,244,24.256082072768947
7723455,246,21.014362079144203
7723455,248,20.174576376749588
7723455,250,20.489618714305465
7723455,252,19.762999448368937
7723455,254,20.12198143651825
7723455,256,19.087690302175282
7723455,258,24.013107793903444
7723455,262,21.665652768257747
7723455,270,20.954333719579697
7723455,272,19.656321800057654
7723455,276,22.976543466963886
7723455,278,18.79998126351098
7723455,280,23.498701962327573
7723455,282,18.453596384988522
7723455,284,19.07748027148809
7723455,286,21.665652768257747
7723455,294,19.607178902977473
7723455,300,18.610570727207595
7723455,302,20.726125813965798
7723455,304,20.668534716114006
7723455,306,21.07763297424957
7723455,308,19.887019121398332
7723455,310,18.698447531424687
7723455,312,20.45529111864588
7723455,314,17.192021380832422
7723455,316,21.665652768257747
7723455,324,21.984692734021365
7723455,328,21.106734246811143
7723455,332,18.32187988485881
7723455,334,18.588525868274214
7723455,336,19.38272541189245
7723455,338,20.357903137844
7723455,340,18.182563092766575
7723455,342,19.478258268793024
7723455,344,21.665652768257747
7723455,354,20.68079185550809
7723455,356,15.12477841692543
7723455,358,12.277852394712664
7723455,362,19.91715376115603
7723455,364,20.11273488125229
7723455,366,19.119266271679336
7723455,368,17.770800910378387
7723455,370,17.970778187675236
7723455,374,21.665652768257747
7723455,382,20.2342498179313
7723455,384,17.840424907132785
7723455,388,19.8133004099108
7723455,390,18.840094706785152
7723455,392,17.368885920207866
7723455,394,17.28591709181182
7723455,400,19.205861295525768
7723455,402,18.91516436969031
7723455,406,21.665652768257747
7723455,414,20.609910766300967
7723455,416,17.867833174501563
7723455,418,21.0606083871833
7723455,420,21.36266425228262
7723455,422,19.46914727869531
7723455,424,21.00013168974867
7723455,426,19.29443341641541
7723455,428,21.482743172755956
7723455,430,19.531081923844194
7723455,432,19.93960584262961
7723455,434,17.02014963767996
7723455,438,21.665652768257747
7723455,450,20.99270653931005
7723455,452,20.941936324961258
7723455,456,21.432132294255457
7723455,458,17.620349861946824
7723455,460,21.185015118700743
7723455,462,19.25128906864855
7723455,464,18.559461833915012
7723455,466,20.462299107037285
7723455,468,21.156404310066996
7723455,470,21.091562835766076
7723455,474,21.665652768257747
7723455,493,17.240573465680857
7723455,495,16.1372324341017
7723455,497,17.977891754076484
7723455,499,20.110313260809185
7723455,501,17.28660601688286
7723455,503,19.55819234243314
7723455,505,20.549597567143355
7723455,507,23.571452989945048
7723455,509,23.49311336465168
7723455,513,16.93426143926501
7723455,517,21.665652768257747
7723455,531,18.643074903055528
7723455,533,19.99753486641117
7723455,535,19.088800386524536
7723455,537,19.818512412593673
7723455,539,19.904160254022575
7723455,541,20.9127280409867
7723455,543,19.13249069860442
7723455,545,21.665652768257747
7723455,553,19.633920031683466
7723455,555,23.728524771659615
7723455,557,18.32952593902798
7723455,559,20.5398589553298
7723455,561,20.452690572160172
7723455,563,17.933716755269216
7723455,565,21.674026490718344
7723455,567,20.40689699034791
7723455,569,17.884611246523914
7723455,571,21.665652768257747
7723455,579,21.504578327503562
7723455,581,18.813632883166292
7723455,583,18.712339463400284
7723455,585,20.707725414890525
7723455,587,20.518454407129845
7723455,589,18.249808624110816
7723455,591,20.851855832723686
7723455,593,19.137490577049988
7723455,595,17.277776621423925
7723455,599,21.665652768257747
7723455,607,21.82470637021494
7723455,609,21.076473180053807
7723455,611,18.235355012482522
7723455,623,17.559204310654234
7723455,625,21.961825289438963
7723455,627,20.46499964732664
7723455,629,18.35327513878513
7723455,631,16.727111696750555
7723455,633,18.079392401186706
7723455,637,21.665652768257747
7723455,651,18.460496199783993
7723455,653,21.507933012617826
7723455,655,22.00864566734353
7723455,657,20.240106684599283
7723455,659,20.242356836934565
7723455,661,18.89372842875477
7723455,663,21.47780284406269
7723455,665,26.28481658015728
7723455,667,23.738045536812187
7723455,669,20.303638498100256
7723455,671,21.928604609295608
7723455,673,25.227695302039983
7723455,677,21.665652768257747
7723455,685,19.618536177203666
7723455,687,20.68851339485698
7723455,689,17.311796701290625
7723455,701,16.18303251295936
7723455,703,20.23848611257783
7723455,705,20.340645098304012
7723455,707,18.854346227056155
7723455,709,17.45715247220797
7723455,713,21.665652768257747
7723455,721,20.923669714822772
7723455,725,20.0545367268966
7723455,727,17.95071865784521
7723455,731,21.560996465084543
7723455,733,17.717206164210797
7723455,735,19.68042951371784
7723455,737,20.807493906346394
7723455,750,19.03749530384787
7723455,752,21.665652768257747
7723455,760,17.942965937009216
7723455,762,21.454028895938077
7723455,764,20.12097144860637
7723455,766,18.644321984159067
7723455,768,18.223308755776767
7723455,770,16.080879615166285
7723455,772,18.95582410798323
7723455,774,18.551327370229725
7723455,776,18.515721625134855
7723455,778,21.665652768257747
7723455,786,20.6873837252065
7723455,788,20.816808731002148
7723455,790,21.690995313630104
7723455,792,19.941714038205756
7723455,796,20.6753248347534
7723455,798,19.49896345572481
7723455,800,15.944637171057751
7723455,802,19.12170763959122
7723455,804,16.957448146670878
7723455,806,17.97004624162464
7723455,810,21.665652768257747
7723455,822,16.910920506145715
7723455,824,22.147024633367383
7723455,828,15.511225774280787
7723455,830,21.4842410944565
7723455,832,19.209058436525787
7723455,834,21.571041171795247
7723455,836,17.44171846558233
7723455,840,21.665652768257747
7723455,848,19.896219721291832
7723455,860,17.6846349258888
7723455,862,20.537829371017722
7723455,864,15.853957104552194
7723455,866,17.959448868878376
7723455,868,18.480757433483
7723455,870,19.473363299190126
7723455,878,21.665652768257747
7723455,892,21.804904719020897
7723455,894,29.047727701491237
7723455,896,21.967918015468122
7723455,898,19.94442424427705
7723455,900,18.68759569255218
7723455,902,20.27639659947619
7723455,904,19.062708377269523
7723455,908,21.665652768257747
7723455,916,17.16771809448536
7723455,918,20.68659635311522
7723455,920,23.093019169599707
7723455,924,19.974172688197708
7723455,926,21.346744800885773
7723455,928,19.37279125253342
7723455,930,16.475169518101932
7723455,932,18.84534868899579
7723455,934,17.95200309566625
7723455,936,21.544661896793475
7723455,940,21.665652768257747
7723455,948,18.92959308023119
7723455,950,18.210148958034722
7723382,9,19.77997179093948
7723382,11,19.933082822802174
7723382,17,23.271111322308087
7723382,27,15.73165859863615
7723382,35,23.344468727212906
7723382,53,22.65433467776667
7723382,55,22.871263412114217
7723382,65,23.271111322308087
7723382,67,9.23193489087677
7723382,79,21.84654887831902
7723382,81,25.929744426497788
7723382,85,20.37723787104368
7723382,87,24.48115079691607
7723382,89,23.673194148431516
7723382,101,23.213818874139548
7723382,103,23.823848832694054
7723382,107,22.98718713760185
7723382,109,24.612493181925558
7723382,111,23.98695366367461
7723382,113,23.271111322308087
7723382,121,24.52961273043935
7723382,125,25.759066444205967
7723382,127,24.86899675486263
7723382,129,25.0778213130794
7723382,131,25.49299148374845
7723382,133,24.3203768269324
7723382,135,23.271111322308087
7723382,143,25.674230951193806
7723382,145,23.33065188136983
7723382,147,22.698668431932383
7723382,149,24.73402184689808
7723382,151,25.33687873311567
7723382,153,24.36182043663039
7723382,155,23.271111322308087
7723382,163,25.320466526455878
7723382,165,26.521266677595413
7723382,167,24.19995046316676
7723382,182,24.2641114130967
7723382,186,23.271111322308087
7723382,194,25.831558541732793
7723382,200,23.570833695483206
7723382,202,25.774657832282067
7723382,206,23.105578493854395
7723382,214,25.36371107919836
7723382,216,22.643034231588842
7723382,218,24.505944820734346
7723382,220,21.52400088626912
7723382,222,23.273278486158308
7723382,230,23.271111322308087
7723382,238,24.436257771792413
7723382,240,23.966485770295503
7723382,242,22.99481527413864
7723382,244,25.78325348063128
7723382,246,24.702652412747106
7723382,248,25.42064044941462
7723382,250,23.473540745133977
7723382,252,22.916391640856745
7723382,254,23.253324479552365
7723382,256,21.458539667600153
7723382,258,25.90996351708217
7723382,262,23.271111322308087
7723382,270,24.12773636267395
7723382,272,22.206867291679863
7723382,276,24.74485236825371
7723382,278,23.714280334051686
7723382,280,25.104280882154875
7723382,282,23.87435197477417
7723382,284,23.088436337455022
7723382,286,23.271111322308087
7723382,294,22.36288938180542
7723382,300,25.1459516158174
7723382,302,22.574754805812834
7723382,304,23.697364672934334
7723382,306,23.93949552798478
7723382,308,23.187085485601425
7723382,310,25.558561983967113
7723382,312,21.756081835144375
7723382,314,21.666903185536444
7723382,316,23.271111322308087
7723382,324,24.026370742022753
7723382,328,23.5036583045462
7723382,332,23.54037069133062
7723382,334,23.017810472995283
7723382,336,24.9268088191166
7723382,338,24.287759693524272
7723382,340,21.170204909710378
7723382,342,23.510758163442258
7723382,344,23.271111322308087
7723382,354,24.32883821156168
7723382,356,20.88320596273804
7723382,358,25.909131394968835
7723382,362,23.696561275834124
7723382,364,23.51815617582226
7723382,366,24.713556966387575
7723382,368,20.519563156600285
7723382,370,23.82269353140402
7723382,374,23.271111322308087
7723382,382,21.943669987212836
7723382,384,23.053334663943193
7723382,388,25.064330518484116
7723382,390,20.529744571012973
7723382,392,23.202652124105366
7723382,394,22.95453967782685
7723382,400,24.83089810278613
7723382,402,25.019877524129495
7723382,406,23.271111322308087
7723382,414,26.37142367110206
7723382,416,20.475777368656527
7723382,418,23.28990423891437
7723382,420,24.61748571559286
7723382,422,22.31772436663572
7723382,424,22.29053586998892
7723382,426,21.531334319318912
7723382,428,23.618999158480168
7723382,430,22.351436548087314
7723382,432,22.980967791629915
7723382,434,21.95909177381156
7723382,438,23.271111322308087
7723382,450,23.16414462731972
7723382,452,23.563260265099906
7723382,456,28.317764874908065
7723382,458,22.76450094821377
7723382,460,28.017231595531463
7723382,462,23.82012604891996
7723382,464,24.53178284603799
7723382,466,24.664435739007118
7723382,468,23.517626875558854
7723382,470,23.476617127116203
7723382,474,23.271111322308087
7723382,493,23.0465814492119
7723382,495,21.874429777088643
7723382,497,25.0904565839901
7723382,499,26.33862789247036
7723382,501,24.68153069035104
7723382,503,24.6109403994648
7723382,505,25.326772380339825
7723382,507,25.69715496771933
7723382,509,24.943663969669345
7723382,513,23.226211946658136
7723382,517,23.271111322308087
7723382,531,22.651643101761557
7723382,533,21.44962995982884
7723382,535,22.960386029856984
7723382,537,23.529822156335044
7723382,539,22.79021757110838
7723382,541,23.783983931941517
7723382,543,22.819038119275344
7723382,545,23.271111322308087
7723382,553,23.499363413968442
7723382,555,26.520467956477642
7723382,557,23.649926987777455
7723382,559,23.14865007435608
7723382,561,25.985332697072412
7723382,563,20.046271097572802
7723382,565,24.61520039517892
7723382,567,23.22567795863963
7723382,569,22.931007858079372
7723382,571,23.271111322308087
7723382,579,24.3556539390676
7723382,581,24.09925674819025
7723382,583,22.778506881578167
7723382,585,23.808988110364435
7723382,587,22.479878812640422
7723382,589,24.535561344677923
7723382,591,23.498261492815917
7723382,593,25.00853266473961
7723382,595,23.386166062961507
7723382,599,23.271111322308087
7723382,607,24.57172287789917
7723382,609,24.50011319373398
7723382,611,22.13842564020015
7723382,623,23.525651054231282
7723382,625,26.661090182774068
7723382,627,26.787244943479827
7723382,629,24.386119719654086
7723382,631,23.16194321296505
7723382,633,23.197622581213952
7723382,637,23.271111322308087
7723382,651,23.770999382961673
7723382,653,22.74715958958864
7723382,655,23.88168128123365
7723382,657,23.5626755941186
7723382,659,23.543578157366277
7723382,661,21.788102144672685
7723382,663,22.577398242034477
7723382,665,26.970252371528627
7723382,667,23.953166206959487
7723382,669,24.06870548234043
7723382,671,23.90505167238617
7723382,673,25.40089739000201
7723382,677,23.271111322308087
7723382,685,26.467163311229008
7723382,687,23.911481886990963
7723382,689,23.621907938381412
7723382,701,21.670231503162384
7723382,703,22.49030841130375
7723382,705,22.215903494165136
7723382,707,24.898064962066123
7723382,709,23.576643128247095
7723382,713,23.271111322308087
7723382,721,23.13719525692749
7723382,725,22.76410799758992
7723382,727,24.00462733605081
7723382,731,24.304188336880394
7723382,733,24.47360064039564
7723382,735,23.246128687962646
7723382,737,23.93559322046862
7723382,750,24.154552683110314
7723382,752,23.271111322308087
7723382,760,23.979607278651475
7723382,762,22.86809550342023
7723382,764,21.593092910475253
7723382,766,22.095025389298442
7723382,768,23.20029462779614
7723382,770,21.80670716838597
7723382,772,24.19775831500411
7723382,774,24.23767557154731
7723382,776,21.937825371327975
7723382,778,23.271111322308087
7723382,786,22.185346563138875
7723382,788,23.77955045158113
7723382,790,23.573057948074343
7723382,792,25.997507840433666
7723382,796,24.565088162504505
7723382,798,23.09453619763971
7723382,800,22.132710164539628
7723382,802,25.12614437637887
7723382,804,22.419647065194916
7723382,806,21.52569211775633
7723382,810,23.271111322308087
7723382,822,22.805652230903625
7723382,824,26.13293272946842
7723382,828,23.265797221888544
7723382,830,22.170733564528472
7723382,832,25.054722943369285
7723382,834,24.151404305884835
7723382,836,23.822483756545992
7723382,840,23.271111322308087
7723382,848,23.017233482432722
7723382,860,24.06080419740761
7723382,862,23.350714611561717
7723382,864,22.344494738609452
7723382,866,24.705448562752043
7723382,868,24.594166775292344
7723382,870,22.222548569450595
7723382,878,23.271111322308087
7723382,892,24.103771186288892
7723382,894,31.04093540609407
7723382,896,23.105579029349325
7723382,898,22.836203127601095
7723382,900,24.607523084125404
7723382,902,21.752435883641052
7723382,904,24.016017176931708
7723382,908,23.271111322308087
7723382,916,21.137412181836055
7723382,918,23.53421679070005
7723382,920,26.87027525013768
7723382,924,21.01449951330719
7723382,926,22.709982459987643
7723382,928,21.67507490688283
7723382,930,20.75640161819196
7723382,932,22.064753294998123
7723382,934,23.957961291508923
7723382,936,21.13550340059327
7723382,940,23.271111322308087
7723382,948,18.412955480327128
7723382,950,17.847005489505616
7723703,9,18.48945156500765
7723703,11,19.9250139175017
7723703,17,22.016760351794606
7723703,27,17.370540047758972
7723703,35,20.724643879358723
7723703,53,22.032211225246105
7723703,55,21.994594517396013
7723703,65,22.016760351794606
7723703,67,13.033433059167068
7723703,79,21.47933597787371
7723703,81,24.840206440984794
7723703,85,19.942014128923706
7723703,87,23.32453505078075
7723703,89,22.280077514666274
7723703,101,22.789595572214893
7723703,103,22.836558107096177
7723703,107,21.969313696294602
7723703,109,23.36719878953374
7723703,111,22.818221651726237
7723703,113,22.016760351794606
7723703,121,23.378305868404478
7723703,125,24.663274185792766
7723703,127,23.854751432962416
7723703,129,23.839121521990016
7723703,131,24.39368580914938
7723703,133,23.17422286446844
7723703,135,22.016760351794606
7723703,143,24.496846378016762
7723703,145,22.210844411375092
7723703,147,21.634186593729726
7723703,149,23.632526312213887
7723703,151,24.314228044497703
7723703,153,23.415245050715065
7723703,155,22.016760351794606
7723703,163,24.177044070584678
7723703,165,25.42314132331216
7723703,167,22.942751802250523
7723703,182,23.6509598513195
7723703,186,22.016760351794606
7723703,194,24.90944827796839
7723703,200,22.900701716389506
7723703,202,24.601484545676353
7723703,206,22.933768885016608
7723703,214,24.585087057507273
7723703,216,21.405247486697576
7723703,218,23.43327221265757
7723703,220,20.900412123174977
7723703,222,23.06696462307568
7723703,230,22.016760351794606
7723703,238,23.29302645294815
7723703,240,22.74629251547648
7723703,242,22.711034467385893
7723703,244,24.44877266318321
7723703,246,23.523916805587717
7723703,248,24.45066446073996
7723703,250,20.549988300059688
7723703,252,20.27758089412228
7723703,254,22.450955358499264
7723703,256,21.180434763485678
7723703,258,24.718880763129835
7723703,262,22.016760351794606
7723703,270,22.972251939322312
7723703,272,20.531644284954535
7723703,276,23.638526601057283
7723703,278,22.412237689508395
7723703,280,23.785777355415252
7723703,282,23.932733437767453
7723703,284,21.663646166089297
7723703,286,22.016760351794606
7723703,294,21.57846364404774
7723703,300,24.087225750831234
7723703,302,21.352740532960883
7723703,304,20.788375804050737
7723703,306,20.170738161511174
7723703,308,19.877025500476137
7723703,310,24.08255675300187
7723703,312,18.023603916428723
7723703,314,19.842374315499264
7723703,316,22.016760351794606
7723703,324,23.0366040618326
7723703,328,22.297413651546794
7723703,332,20.787500401432425
7723703,334,21.399179084767965
7723703,336,23.776033108063817
7723703,338,23.275865853809638
7723703,340,19.167503857220645
7723703,342,22.21861599781565
7723703,344,22.016760351794606
7723703,354,22.887846128884174
7723703,356,20.529253275426985
7723703,358,24.737152252560982
7723703,362,22.789478371806048
7723703,364,21.775077275825918
7723703,366,24.06835543002708
7723703,368,19.93763435192851
7723703,370,22.58440971862687
7723703,374,22.016760351794606
7723703,382,19.616621966649962
7723703,384,21.50570826678911
7723703,388,24.04349800490066
7723703,390,20.453022365163925
7723703,392,22.674610755710454
7723703,394,21.865930896717984
7723703,400,24.764377940599793
7723703,402,23.72889428462349
7723703,406,22.016760351794606
7723703,414,25.323179902905327
7723703,416,20.31448507933054
7723703,418,22.39507822342555
7723703,420,23.619600349956343
7723703,422,21.058719787681305
7723703,424,21.1429897137877
7723703,426,20.540322886495854
7723703,428,22.66178671178623
7723703,430,19.60537667400855
7723703,432,20.125799540877413
7723703,434,21.69009446439879
7723703,438,22.016760351794606
7723703,450,23.012252926403463
7723703,452,22.133933631364442
7723703,456,27.243495352202483
7723703,458,22.386266506512126
7723703,460,26.955140458431167
7723703,462,23.049487607670837
7723703,464,23.543279495921123
7723703,466,22.64056291628775
7723703,468,22.444725869487154
7723703,470,22.393903020279886
7723703,474,22.016760351794606
7723703,493,22.962361544023356
7723703,495,20.34573556219723
7723703,497,23.947673213515632
7723703,499,25.459782839826808
7723703,501,23.578213073868188
7723703,503,24.761696507842625
7723703,505,24.35104831167546
7723703,507,24.28144374898321
7723703,509,23.684243537146134
7723703,513,22.004666630993714
7723703,517,22.016760351794606
7723703,531,22.44003424869732
7723703,533,19.723991459368417
7723703,535,21.805307125352865
7723703,537,22.221142394230373
7723703,539,21.588310875028775
7723703,541,22.549531990942313
7723703,543,21.905080188085794
7723703,545,22.016760351794606
7723703,553,22.358933629728224
7723703,555,25.05629490770231
7723703,557,22.41087783740707
7723703,559,21.915461709672737
7723703,561,24.730093624948246
7723703,563,18.15092766610188
7723703,565,23.73099646264283
7723703,567,22.22255510538062
7723703,569,21.835302118232303
7723703,571,22.016760351794606
7723703,579,23.159913154528137
7723703,581,23.04850362525484
7723703,583,21.435850056450814
7723703,585,22.77251034359661
7723703,587,21.28745090350693
7723703,589,23.73583576793711
7723703,591,21.73491804199018
7723703,593,23.767401008396334
7723703,595,22.418727591107384
7723703,599,22.016760351794606
7723703,607,22.457807467104207
7723703,609,21.990546467983094
7723703,611,21.626726037515226
7723703,623,23.16583495218223
7723703,625,25.367423592822224
7723703,627,25.779972791383674
7723703,629,23.11908994776798
7723703,631,22.673730207838354
7723703,633,23.094159711591164
7723703,637,22.016760351794606
7723703,651,23.005051485909352
7723703,653,21.29030971775223
7723703,655,22.7710943949945
7723703,657,21.590882495459233
7723703,659,22.128428201524894
7723703,661,20.50799020349379
7723703,663,19.873938187015643
7723703,665,26.02563352931006
7723703,667,23.025018585314783
7723703,669,22.896832396843262
7723703,671,22.167795662279342
7723703,673,24.41394842917998
7723703,677,22.016760351794606
7723703,685,25.19580495618242
7723703,687,22.67105586702841
7723703,689,23.11488204030483
7723703,701,20.471174906515778
7723703,703,20.49374173964425
7723703,705,21.15410876892739
7723703,707,23.708023403131705
7723703,709,20.513208890805355
7723703,713,22.016760351794606
7723703,721,20.978097612354702
7723703,725,18.96939686344359
7723703,727,23.532409241176104
7723703,731,22.985755299620955
7723703,733,23.217459554269745
7723703,735,21.937434761302242
7723703,737,22.62764177290577
7723703,750,24.20472847295496
7723703,752,22.016760351794606
7723703,760,22.750282446945924
7723703,762,21.722966464606493
7723703,764,20.617853710197267
7723703,766,20.272891574198276
7723703,768,21.90690040389179
7723703,770,20.56732829382852
7723703,772,22.74481431542774
7723703,774,21.78042103445664
7723703,776,21.569757013584407
7723703,778,22.016760351794606
7723703,786,22.180191245624687
7723703,788,22.282871096848947
7723703,790,21.990671606088668
7723703,792,24.92304685821128
7723703,796,23.12899308101257
7723703,798,22.622687824440746
7723703,800,21.714024553383318
7723703,802,23.936738844234767
7723703,804,22.23893652897727
7723703,806,21.21010630579627
7723703,810,22.016760351794606
7723703,822,22.81445939212548
7723703,824,25.018181393305444
7723703,828,22.250928216924958
7723703,830,21.817166424386933
7723703,832,23.740559491431522
7723703,834,22.761399007406567
7723703,836,23.272196615545056
7723703,840,22.016760351794606
7723703,848,21.74537711109918
7723703,860,23.50270784173748
7723703,862,22.30377553361683
7723703,864,21.93418829829558
7723703,866,23.80331237040942
7723703,868,23.076311324460047
7723703,870,20.404798632978494
7723703,878,22.016760351794606
7723703,892,23.434565833396942
7723703,894,30.432817445481312
7723703,896,22.025213529902828
7723703,898,22.406321373047778
7723703,900,22.937398739957942
7723703,902,19.766420741732666
7723703,904,22.66362754683787
7723703,908,22.016760351794606
7723703,916,20.586699686361367
7723703,918,22.20409597020527
7723703,920,26.161716223079647
7723703,924,20.63447629301591
7723703,926,22.37140456160761
7723703,928,20.488475259419232
7723703,930,20.070882002862668
7723703,932,21.408756987348387
7723703,934,23.502941403058806
7723703,936,21.43456678528975
7723703,940,22.016760351794606
7723703,948,18.472240822764032
7723703,950,17.768322606272665
7723368,9,17.43217041609771
7723368,11,20.733823819953404
7723368,17,21.61696813769667
7723368,27,21.099156397186558
7723368,35,18.919310971282655
7723368,53,20.04103903650939
7723368,55,20.388057664360062
7723368,65,21.61696813769667
7723368,67,19.26769888373107
7723368,79,20.810746330187065
7723368,81,21.53179506539943
7723368,85,20.467679549551352
7723368,87,21.10285143003156
7723368,89,19.175047003867782
7723368,101,23.392012280662396
7723368,103,22.49855039328696
7723368,107,22.050956822398682
7723368,109,20.70165619559302
7723368,111,19.24250269707816
7723368,113,21.61696813769667
7723368,121,21.32791569432372
7723368,125,21.132273283553484
7723368,127,21.428945438890683
7723368,129,21.58921973820614
7723368,131,22.07147813850277
7723368,133,20.069591423351806
7723368,135,21.61696813769667
7723368,143,23.780678754270117
7723368,145,19.817089382701138
7723368,147,19.912206903003856
7723368,149,21.031339051112187
7723368,151,20.74004736634362
7723368,153,21.172578252069098
7723368,155,21.61696813769667
7723368,163,22.93910147546932
7723368,165,21.185328903283516
7723368,167,20.770158148174815
7723368,182,21.341611983990788
7723368,186,21.61696813769667
7723368,194,23.180342116241114
7723368,200,21.59260513471329
7723368,202,22.65494824675838
7723368,206,20.924351846546386
7723368,214,21.93228750022978
7723368,216,20.259806328663387
7723368,218,21.992638000019756
7723368,220,19.159768434847734
7723368,222,21.641669199328856
7723368,230,21.61696813769667
7723368,238,21.693490851375977
7723368,240,22.109199578837487
7723368,242,20.695013947599584
7723368,244,19.56148184718741
7723368,246,16.263198684289954
7723368,248,16.049025915207338
7723368,250,19.449641248164415
7723368,252,18.111685528718017
7723368,254,19.356088899030397
7723368,256,20.342532180869696
7723368,258,24.540637307324037
7723368,262,21.61696813769667
7723368,270,21.363827427224116
7723368,272,20.215437739258096
7723368,276,23.239658835561787
7723368,278,19.317092053177614
7723368,280,23.440279040884846
7723368,282,22.13066878501905
7723368,284,20.516240490889462
7723368,286,21.61696813769667
7723368,294,20.46133555890457
7723368,300,21.4224198591411
7723368,302,21.007832672279154
7723368,304,20.172409962969
7723368,306,20.993342496119624
7723368,308,19.290889963508256
7723368,310,21.949196134246446
7723368,312,18.690840834358912
7723368,314,18.25978615240708
7723368,316,21.61696813769667
7723368,324,22.54232079165735
7723368,328,20.568036254838375
7723368,332,20.62272906300632
7723368,334,19.836383445444287
7723368,336,21.264616861832973
7723368,338,21.84675385364188
7723368,340,18.89046314531737
7723368,342,20.09433050982664
7723368,344,21.61696813769667
7723368,354,22.019921951550156
7723368,356,20.31886515942909
7723368,358,22.402616383784082
7723368,362,21.002383186857976
7723368,364,21.246124011366916
7723368,366,21.690477956353124
7723368,368,19.275123322471433
7723368,370,19.37110697861469
7723368,374,21.61696813769667
7723368,382,19.875143349637316
7723368,384,19.421307638758663
7723368,388,20.776879660908353
7723368,390,19.3072879958263
7723368,392,20.550536947941673
7723368,394,19.857145229157144
7723368,400,21.455489029489527
7723368,402,20.65813104881492
7723368,406,21.61696813769667
7723368,414,22.08465010267296
7723368,416,19.687339544682906
7723368,418,21.788949636683398
7723368,420,22.546316478428512
7723368,422,20.16334145414335
7723368,424,19.433180984422332
7723368,426,20.150244040024266
7723368,428,22.05849594180407
7723368,430,19.899446115180684
7723368,432,20.33795459716762
7723368,434,18.70700823151584
7723368,438,21.61696813769667
7723368,450,21.341578682980018
7723368,452,21.272135394055
7723368,456,23.86192382207163
7723368,458,18.942379891558357
7723368,460,23.59505002294589
7723368,462,19.51317032130837
7723368,464,20.122703495961684
7723368,466,21.868387539361187
7723368,468,21.959693383033656
7723368,470,21.32844044531019
7723368,474,21.61696813769667
7723368,493,20.86994871166466
7723368,495,18.13643870545767
7723368,497,21.293365927785427
7723368,499,23.238371951846347
7723368,501,20.0446916409054
7723368,503,22.949320995934908
7723368,505,22.03266689296221
7723368,507,23.653068676740062
7723368,509,23.711911743025304
7723368,513,20.25506608715498
7723368,517,21.61696813769667
7723368,531,20.988044079816536
7723368,533,19.08063427935619
7723368,535,20.98211662161778
7723368,537,20.178467890496066
7723368,539,20.717365584996344
7723368,541,20.816574811091044
7723368,543,20.013496077636383
7723368,545,21.61696813769667
7723368,553,20.854625164047462
7723368,555,24.42035796488048
7723368,557,20.86271818354417
7723368,559,20.907638285887998
7723368,561,22.629814649383963
7723368,563,18.679639275334377
7723368,565,22.16733712453636
7723368,567,21.46260090755562
7723368,569,19.177259951096172
7723368,571,21.61696813769667
7723368,579,22.1285849450072
7723368,581,20.600670143552183
7723368,583,20.188827450865208
7723368,585,21.44880519179468
7723368,587,20.955719481805854
7723368,589,21.85412697944545
7723368,591,21.203563545245913
7723368,593,21.800939387907636
7723368,595,20.399730614946495
