id_emenda,num_linha_proposicao,Distance
2126013,1814,22.113830810775585
2126013,1818,28.32715062331696
2126013,1850,21.57653878070501
2126013,1852,21.41889692454801
2126013,1854,28.572568883886117
2126013,1856,27.26906645096735
2126013,1858,25.682931161311206
2126013,1867,24.23114161674913
2126013,1998,19.03700383335507
2126013,2002,18.622105274134917
2126013,2006,18.210064159277294
2126013,2008,23.027420825606224
2126013,2014,21.191296923831512
2126013,2020,20.64829017121252
2126013,2024,23.23443380384528
2126013,2026,22.65867139787352
2126013,2039,23.217917927994954
2126013,2047,19.70787925125306
2126013,2049,20.850354270351485
2126013,2057,17.895533055344956
2126013,2061,20.56705473703963
2126013,2065,19.836762994152632
2126013,2069,17.088012230211632
2126013,2073,19.642784011358632
2126013,2077,18.96254850777011
2126013,2079,20.141280216611253
2126013,2081,21.362147770174765
2126013,2085,21.964678530154586
2126013,2089,20.945386219652455
2126013,2093,21.145919164297833
2126013,2097,21.873150840042886
2126013,2099,23.72000256703205
2126013,2110,20.77035078410924
2126013,2118,18.66699952322664
2126013,2124,20.21755188836063
2126013,2130,21.59472442315067
2126013,2134,20.575684610105515
2126013,2136,21.682111985676567
2126013,2142,21.354693841701238
2126013,2146,21.2120271831244
2126013,2150,20.082830256009547
2126013,2152,22.206747134033165
2126013,2277,24.945440828221873
2126013,2288,21.18376757317641
2126013,2296,20.576733110799374
2126013,2302,20.445346652969004
2126013,2304,22.44281519492376
2126013,2516,23.075845308392186
2126013,2520,20.135958379569445
2126013,2522,22.84133141230908
2126013,2526,22.20782274050864
2126013,2532,22.682248501528026
2126013,2677,23.023164830185724
2126013,2679,21.519140233002105
2126013,2685,20.462356907597076
2126013,2691,21.24969242945185
2126013,2695,20.92187108465027
2126013,2697,22.172943933000617
2126013,2699,23.556128043923195
2126013,2701,23.426374296438325
2126013,2712,22.23877960089565
2126013,2716,26.236511207555534
2126013,2722,23.87278075780287
2126013,2883,20.095759147427536
2126013,2887,21.01842701552125
2126013,2891,21.248024237013905
2126013,2893,24.4229074211193
2126013,3069,22.684630266469224
2126013,3073,19.548344849859966
2126013,3077,19.659283221807733
2126013,3081,18.137862797751016
2126013,3096,19.585850643767113
2126013,3098,20.564019405026446
2126013,3100,21.832861823475366
2126013,3108,24.82674292556644
2126013,3114,21.17536818518457
2126013,3118,21.1281281069516
2126013,3122,22.389465568699567
2126013,3124,25.664303633717125
2126013,3191,19.22878142301842
2126013,3195,24.419701639205478
2126013,3215,23.982764133328658
2126013,3217,21.12105068698369
2126013,3225,20.137987884108924
2126013,3233,22.654024577013598
2126013,3237,20.482186945753003
2126013,3241,20.442519259271233
2126013,3243,21.728330085357516
2126013,3247,21.72818920045084
2126013,3249,20.293792158307237
2126013,3253,20.76705228683018
2126013,3255,20.280685874484377
2126013,3257,23.83020233301526
2126013,3261,18.305171692283125
2126013,3265,21.16386365771964
2126013,3273,19.944749330802512
2126013,3275,21.64880405081762
2126013,3277,20.77319782288725
2126013,3288,22.29614568825057
2126013,3296,23.59898589719116
2126013,3302,21.14189321110542
2126013,3306,19.711324688497445
2126013,3308,22.369236082376766
2126013,3312,22.44649683551324
2126013,3314,21.176995599132905
2126013,3318,19.090679917616395
2124951,6,20.377726295296874
2124951,8,23.674095446321424
2124951,16,21.81237309441002
2124951,28,20.195675935748014
2124951,42,20.32240135503769
2124951,48,22.07385804519856
2124951,54,19.242156250152743
2124951,60,20.57328794761201
2124951,70,28.416164990141965
2124951,79,20.97721262294164
2124951,81,22.347158406147614
2124951,83,21.01921105310922
2124951,87,21.805274288666045
2124951,93,20.107777910378132
2124951,99,18.582862664467296
2124951,105,18.65371351687299
2124951,131,19.233041079442952
2124951,137,17.26541662416965
2124951,149,22.38483357337811
2124951,155,20.489026379610248
2124951,161,20.304062624032746
2124951,167,18.632520990971564
2124951,178,23.198895607485287
2124951,180,24.39352422954548
2124951,189,21.2593397970092
2124951,197,20.378961712817645
2124951,203,19.081685449349173
2124951,209,21.875220529946034
2124951,215,21.13088402233866
2124951,221,20.1016071678694
2124951,227,20.403917036577706
2124951,239,20.59199236846998
2124951,245,20.379651313508642
2124951,251,20.32303653904026
2124951,267,20.0659835947559
2124951,269,19.99327366575017
2124951,271,22.259779957918504
2124951,273,22.48819547966107
2124951,283,23.323019227467434
2124951,289,22.319516895383632
2124951,295,22.437081537077674
2124951,307,18.64652992672769
2124951,313,21.176455791737332
2124951,319,20.479606154873927
2124951,327,20.34576185520052
2124951,333,19.52062656193562
2124951,353,22.68563764809102
2124951,377,19.855700520984907
2124951,379,19.028422577076963
2124951,387,20.563481508687886
2124951,393,21.525530906545754
2124951,405,19.409739973012062
2124951,429,20.620535883275505
2124951,441,18.06455743778968
2124951,453,19.762307393343633
2124951,471,22.911922399122897
2124951,485,22.673299244089538
2124951,500,21.371519561406696
2124951,502,17.895745077489618
2124951,516,19.762978218736695
2124951,522,19.463581976767994
2124951,534,18.78935888177414
2124951,540,19.95144224696468
2124951,546,19.962866005634304
2124951,548,19.69042458198473
2124951,554,18.59999460731169
2124951,562,18.37059774428091
2124951,570,21.16518860754749
2124951,574,20.195672524577812
2124951,589,19.852408826814763
2124951,593,20.043910994493924
2124951,599,21.391610686332026
2124951,605,23.677896491001693
2124951,607,18.721324953412054
2124951,609,20.036038099751423
2124951,615,21.83111846798317
2124951,621,21.41543358517172
2124951,627,22.38483357337811
2124951,633,20.41612304555917
2124951,639,18.134670401908817
2124951,641,20.418778350922807
2124951,659,21.438946928947114
2124951,665,20.581277745373203
2124951,673,20.032384911249757
2124951,688,24.35741436605777
2124951,690,21.66537947544801
2124951,700,20.341767916760066
2124951,708,18.825590979467314
2124951,712,23.017100470500534
2124951,716,17.73714834624919
2124951,722,19.346365927368463
2124951,728,20.03719441161786
2124951,734,23.291106230710874
2124951,738,18.11321467638767
2124951,746,23.291106230710874
2124951,757,20.854247471686975
2124951,759,19.22276760203739
2124951,767,19.780425581731215
2124951,773,18.628706670824485
2124951,779,18.875238928010436
2124951,785,20.18225909589049
2124951,791,19.282002679956502
2124951,799,20.00268598684071
2124951,803,19.39125281329776
2124951,805,20.638864184308147
2124951,811,21.53507193714544
2124951,813,23.038731054992677
2124951,815,20.892757904698875
2124951,824,18.9744226203393
2124951,828,19.90003238031223
2124951,834,21.663093938097962
2124951,840,23.220811889073232
2124951,846,18.029579857038215
2124951,852,18.65297413750366
2124951,858,17.786195809729712
2124951,862,20.60476893479191
2124951,868,20.676478688438788
2124951,872,18.8355220812768
2124951,876,21.558798176724146
2124951,885,20.30993051779072
2124951,887,20.99493540428684
2124951,889,19.32599352414687
2124951,899,18.40728295844938
2124951,903,21.00761753957567
2124951,907,19.31434287377159
2124951,911,20.31074617975752
2124951,915,17.851271971933443
2124951,919,18.40728295844938
2124951,923,17.66986346575638
2124951,927,21.00761753957567
2124951,933,19.172940282909845
2124951,939,20.349640641909843
2124951,954,19.624748673960294
2124951,956,19.926619903123836
2124951,964,19.362477603426704
2124951,970,20.631778261511414
2124951,976,19.08643357569508
2124951,982,17.874771271594437
2124951,988,20.307578226564512
2124951,990,22.471678792727783
2124951,996,19.626939275341787
2124951,1002,19.235606966363243
2124951,1008,19.86875822033562
2124951,1014,19.38341631286448
2124951,1020,19.38191718219183
2124951,1026,20.283606847954065
2124951,1032,18.614635418271167
2124951,1038,18.606899163574088
2124951,1040,23.11366070757873
2124951,1046,20.396998549563634
2124951,1055,20.744418883993106
2124951,1064,22.35151638230067
2124951,1076,18.992894969799142
2124951,1086,22.245357177952933
2124951,1092,20.504109604851738
2124951,1100,20.72822964979355
2124951,1106,21.698061383292604
2124951,1138,21.01368179496551
2124951,1140,17.344959031870822
2124951,1146,18.981523653417938
2124951,1150,19.078696992492887
2124951,1154,18.179375919233244
2124951,1156,21.424136587803453
2124951,1255,22.102156682596128
2124951,1265,20.708350231616908
2124951,1271,21.195531641775798
2124951,1692,20.105936205587916
2124951,1696,19.77495616528294
2124951,1700,18.598954021367256
2124951,1704,20.939390407629997
2124951,1715,19.85003740172811
2124951,1717,23.65623287485353
2124951,1719,21.04035653783002
2124951,1725,20.552143947213573
2124951,1731,20.134202720523977
2124951,1737,21.457900735753743
2124951,1739,19.738520849240732
2124951,1741,21.66854663612499
2124951,1743,20.779124896580594
2124951,1745,19.571856938888203
2124951,1747,18.57406460398281
2124951,1749,19.448988584967474
2124951,1751,21.521797940934924
2124951,1753,19.88498401494718
2124951,1755,18.011983611533946
2124951,1757,19.791057322280842
2124951,1761,18.66347942804961
2124951,1767,19.135092780221786
2124951,1769,22.412371871987382
2124951,1782,19.231127973657745
2124951,1802,19.915933375769743
2124951,1806,20.224605579989394
2124951,1810,18.4199111429785
2124951,1814,19.332582327107982
2124951,1818,25.82076014210273
2124951,1850,19.739782132470562
2124951,1852,18.45554276514763
2124951,1854,26.142431608080543
2124951,1856,25.95882948802613
2124951,1858,24.802263730022858
2124951,1867,22.68474335017054
2124951,1998,15.930602901110635
2124951,2002,17.22368063065244
2124951,2006,18.509952123582888
2124951,2008,22.811924322043385
2124951,2014,20.42616021920148
2124951,2020,19.410441672595827
2124951,2024,22.08238599911039
2124951,2026,21.094344688410878
2124951,2039,22.547748416301285
2124951,2047,18.499006414074362
2124951,2049,19.88601048544643
2124951,2057,18.063391405977228
2124951,2061,19.748141896659746
2124951,2065,20.272236462410874
2124951,2069,18.784250419167844
2124951,2073,20.83297605861776
2124951,2077,19.52174205593734
2124951,2079,19.405985898147648
2124951,2081,19.714700392704756
2124951,2085,19.55975607961965
2124951,2089,18.058840344152323
2124951,2093,18.290747554303607
2124951,2097,20.968996249322977
2124951,2099,22.990069384987567
2124951,2110,19.637130138037225
2124951,2118,19.019462713001616
2124951,2124,18.252028828474288
2124951,2130,19.85858623867815
2124951,2134,16.918763256227813
2124951,2136,20.921723029530874
2124951,2142,18.317634309234563
2124951,2146,19.425129106618158
2124951,2150,18.435121768358332
2124951,2152,21.585758575640348
2124951,2277,24.056500117632606
2124951,2288,19.66023577007754
2124951,2296,19.21547555938754
2124951,2302,19.026675015537947
2124951,2304,20.971065700847657
2124951,2516,21.651777933779464
2124951,2520,17.598306130896383
2124951,2522,20.898551572017308
2124951,2526,21.29687793579324
2124951,2532,19.828320667009358
2124951,2677,21.558948366242085
2124951,2679,20.376843961610046
2124951,2685,17.114242517075215
2124951,2691,19.60753208447033
2124951,2695,20.685086935448183
2124951,2697,21.88911717163792
2124951,2699,22.382143993374246
2124951,2701,21.964758898173315
2124951,2712,21.25458264762403
2124951,2716,25.24518823565291
2124951,2722,23.023595762212977
2124951,2883,18.390217789539737
2124951,2887,19.40841760297167
2124951,2891,18.63948349125825
2124951,2893,23.014797581500204
2124951,3069,21.509873602606437
2124951,3073,19.637756800522606
2124951,3077,17.429427447875323
2124951,3081,18.112606462824605
2124951,3096,18.037717804181067
2124951,3098,19.08921168520737
2124951,3100,20.763058872140107
2124951,3108,24.188731113763797
2124951,3114,18.87957049901234
2124951,3118,19.324698666918867
2124951,3122,19.932022771135536
2124951,3124,23.088581759132506
2124951,3191,17.430777796374567
2124951,3195,23.95104308681454
2124951,3215,23.801497253250947
2124951,3217,19.866119785332742
2124951,3225,19.442673409896305
2124951,3233,21.406890117036433
2124951,3237,19.247203722069788
2124951,3241,17.716542367009886
2124951,3243,24.34793475312917
2124951,3247,20.67447622752834
2124951,3249,18.93036746874105
2124951,3253,19.322683446387863
2124951,3255,19.040073151730912
2124951,3257,22.754141110936953
2124951,3261,18.77182416756504
2124951,3265,20.6315014891935
2124951,3273,20.220337699743304
2124951,3275,21.133834066683814
2124951,3277,19.335632003295565
2124951,3288,21.47814755858847
2124951,3296,22.72287839114325
2124951,3302,20.480509074647507
2124951,3306,17.141980404361746
2124951,3308,20.28041974285016
2124951,3312,19.752093596205412
2124951,3314,19.466653849335668
2124951,3318,21.872240567331335
2125324,6,19.45725046544205
2125324,8,22.706027696651002
2125324,16,19.86983336547688
2125324,28,20.271099280096042
2125324,42,20.599253830303738
2125324,48,22.811936631950754
2125324,54,21.033195992691276
2125324,60,22.018803854531193
2125324,70,29.33318296465884
2125324,79,23.01929140229676
2125324,81,23.447990909569278
2125324,83,21.322373660831207
2125324,87,22.50318008548061
2125324,93,18.939126068030674
2125324,99,20.592151639064493
2125324,105,17.972485561279818
2125324,131,20.815681563812376
2125324,137,19.627133510989225
2125324,149,22.855381931546134
2125324,155,21.191301204290248
2125324,161,19.988198227796133
2125324,167,19.163891900540865
2125324,178,23.476240083136304
2125324,180,24.44504274095626
2125324,189,19.62982817267313
2125324,197,20.541255946008157
2125324,203,18.648490276303395
2125324,209,22.570069691449635
2125324,215,21.914558292565133
2125324,221,21.665052741351296
2125324,227,20.563309716676333
2125324,239,21.24301919242954
2125324,245,19.859835147144242
2125324,251,19.593337327976556
2125324,267,20.933971547113526
2125324,269,20.619511253914723
2125324,271,22.463114306203956
2125324,273,24.163511300144716
2125324,283,23.76868164722031
2125324,289,22.5735136801008
2125324,295,23.21570105863514
2125324,307,18.54876305959541
2125324,313,21.481138400411183
2125324,319,21.30668826976523
2125324,327,21.33235120224704
2125324,333,20.495875705194287
2125324,353,21.685766222616135
2125324,377,18.576623434014014
2125324,379,19.02471066727325
2125324,387,19.497792877199927
2125324,393,20.31915862777686
2125324,405,18.32102924504856
2125324,429,21.649180761605315
2125324,441,19.09255517514925
2125324,453,20.524726865953017
2125324,471,24.295371136284135
2125324,485,23.40650328133105
2125324,500,22.514225444552228
2125324,502,19.87377984016805
2125324,516,21.484235619843368
2125324,522,21.43542535774677
2125324,534,20.620810733133556
2125324,540,18.96491668663868
2125324,546,19.116765065626296
2125324,548,21.093058708554356
2125324,554,18.634350576380616
2125324,562,19.615591826696907
2125324,570,22.77795017377271
2125324,574,21.155877357158854
2125324,589,20.52820473180805
2125324,593,20.754453277213802
2125324,599,19.566082659132626
2125324,605,23.50767194480998
2125324,607,19.216164468520507
2125324,609,18.818931349133226
2125324,615,22.702750840301086
2125324,621,22.82752298692012
2125324,627,22.855381931546134
2125324,633,21.5764435770458
2125324,639,18.441373437125858
2125324,641,20.45964822081528
2125324,659,21.8720459696266
2125324,665,20.838115166237507
2125324,673,20.586953881286334
2125324,688,24.952907158543116
2125324,690,22.146478307667348
2125324,700,20.845424976571913
2125324,708,17.55052123595746
2125324,712,23.840677929698202
2125324,716,18.147950137606667
2125324,722,19.39861420281321
2125324,728,20.897350967451818
2125324,734,23.56446980475988
2125324,738,13.901698011495238
2125324,746,23.56446980475988
2125324,757,17.380938550982403
2125324,759,18.313935621863283
2125324,767,19.83870484561053
2125324,773,19.010341540753664
2125324,779,20.561961697042257
2125324,785,17.099231805434208
2125324,791,18.641176199581203
2125324,799,18.46923909220113
2125324,803,18.62123764644494
2125324,805,21.408921881431542
2125324,811,22.99102361518238
2125324,813,23.711282514339704
2125324,815,21.40503054292903
2125324,824,19.892967370638164
2125324,828,20.841499949260704
2125324,834,19.56610896366419
2125324,840,24.431404407458714
2125324,846,19.011286843157404
2125324,852,15.819235117638058
2125324,858,17.22500995567417
2125324,862,20.857037851638857
2125324,868,22.058112653248404
2125324,872,18.28480443147307
2125324,876,23.28572827079507
2125324,885,19.148122138856834
2125324,887,21.679092193646138
2125324,889,19.053802111767933
2125324,899,18.02251210524749
2125324,903,20.994202728443113
2125324,907,16.37839751341925
2125324,911,19.1561412767923
2125324,915,17.11441387577637
2125324,919,18.02251210524749
2125324,923,19.698866701138126
2125324,927,20.994202728443113
2125324,933,19.10894622837344
2125324,939,19.634372423809953
2125324,954,17.93466188936125
2125324,956,16.508856191250505
2125324,964,19.649810469595
2125324,970,22.365338647870292
2125324,976,18.45348909537856
2125324,982,17.72595047853409
2125324,988,18.3896256578713
2125324,990,20.530589337576636
2125324,996,17.885814034850064
2125324,1002,17.86587434589531
2125324,1008,16.156697942235468
2125324,1014,17.54461930656739
2125324,1020,17.204661985394605
2125324,1026,18.63632632807957
2125324,1032,15.695335187283252
2125324,1038,16.86768274688404
2125324,1040,22.88423798211476
2125324,1046,18.83312581118926
2125324,1055,17.917124124622987
2125324,1064,20.827943072712593
2125324,1076,17.516150392461746
2125324,1086,18.82165498536819
2125324,1092,17.378023532864997
2125324,1100,17.620359801189814
2125324,1106,18.545127687197443
2125324,1138,16.88951844200068
2125324,1140,17.54959267358926
2125324,1146,19.74075219556901
2125324,1150,20.023481386130175
2125324,1154,20.53476291568419
2125324,1156,22.564233660604366
2125324,1255,22.092233481817004
2125324,1265,21.437221733147883
2125324,1271,22.47649092209071
2125324,1692,22.14058447620991
2125324,1696,19.74214318896604
2125324,1700,17.115537379732647
2125324,1704,21.5536253827555
2125324,1715,17.642385729067225
2125324,1717,22.905982282294858
2125324,1719,20.23374808652318
2125324,1725,20.760001378462043
2125324,1731,19.703082055778278
2125324,1737,17.56881787186437
2125324,1739,19.172652994813323
2125324,1741,21.389227049573197
2125324,1743,22.628027472875388
2125324,1745,20.99990126693278
2125324,1747,16.42822565815441
2125324,1749,19.99786386903116
2125324,1751,21.27214170122384
2125324,1753,18.577162438689633
2125324,1755,20.431197972501465
2125324,1757,21.879948342154954
2125324,1761,19.670548196591078
2125324,1767,20.812846135203845
2125324,1769,21.6611786950642
2125324,1782,19.887638158412013
2125324,1802,22.043450060742273
2125324,1806,22.133344442549916
2125324,1810,21.02817888679675
2125324,1814,21.28943447534668
2125324,1818,27.25488346893402
2125324,1850,21.849536998215452
2125324,1852,21.43658185732351
2125324,1854,27.460322682188686
2125324,1856,26.754797481512945
2125324,1858,26.339401181993182
2125324,1867,23.480494426789676
2125324,1998,19.501289294484955
2125324,2002,20.14488324183754
2125324,2006,18.32208986864406
2125324,2008,22.3978834489138
2125324,2014,19.941851166057415
2125324,2020,19.582281473283423
2125324,2024,23.06511070808953
2125324,2026,21.96362136771499
2125324,2039,22.751967324832258
2125324,2047,19.11852152269655
2125324,2049,20.15671992222969
2125324,2057,17.60273608476211
2125324,2061,19.221207814795694
2125324,2065,20.30493308328015
2125324,2069,17.297214189374273
2125324,2073,19.91166366676238
2125324,2077,18.837594470034922
2125324,2079,20.192553230704952
2125324,2081,20.394223649332396
2125324,2085,20.554420492451648
2125324,2089,19.616462744062183
2125324,2093,20.331282889885603
2125324,2097,22.807603557106535
2125324,2099,23.448766600977322
2125324,2110,19.44470094991141
2125324,2118,18.03333997099475
2125324,2124,19.463866704273133
2125324,2130,22.061908581720537
2125324,2134,19.4325338166651
2125324,2136,21.437203165684892
2125324,2142,21.17866204678498
2125324,2146,20.87710051604072
2125324,2150,19.949506530162306
2125324,2152,21.783022909947
2125324,2277,24.809859615171995
2125324,2288,21.08352270143992
2125324,2296,20.025500737899712
2125324,2302,20.27228024879408
2125324,2304,21.92799911022165
2125324,2516,22.340176065653885
2125324,2520,19.46418747761072
2125324,2522,22.45050038412414
2125324,2526,22.28115878014336
2125324,2532,22.000643579389152
2125324,2677,22.63618167407281
2125324,2679,20.95641712489178
2125324,2685,19.913837863717607
2125324,2691,21.324289570285927
2125324,2695,20.848509836699144
2125324,2697,22.075499222106718
2125324,2699,23.37154688097967
2125324,2701,23.055905963871318
2125324,2712,22.24276657169529
2125324,2716,25.880853621601528
2125324,2722,23.588566035920923
2125324,2883,19.957158000975827
2125324,2887,21.607638450749945
2125324,2891,20.571709375628107
2125324,2893,24.15857215310253
2125324,3069,22.39541582302104
2125324,3073,19.87168371519124
2125324,3077,19.892812141234785
2125324,3081,17.569042234342714
2125324,3096,18.857437715230034
2125324,3098,20.012068558141898
2125324,3100,21.45123631361205
2125324,3108,25.785462055344354
2125324,3114,20.459130987343396
2125324,3118,19.34242338642763
2125324,3122,21.393496802859183
2125324,3124,24.676465769554717
2125324,3191,17.918757811977745
2125324,3195,23.853954809712864
2125324,3215,23.8659944385933
2125324,3217,20.744525324923792
2125324,3225,19.78342897358069
2125324,3233,22.192559029664217
2125324,3237,21.047854114457365
2125324,3241,19.568377356863508
2125324,3243,21.974994815686866
2125324,3247,21.40101742234893
2125324,3249,19.20733396069878
2125324,3253,20.348136471325418
2125324,3255,20.186777668812688
2125324,3257,23.314614671184636
2125324,3261,18.102046489141646
2125324,3265,20.95091573999809
2125324,3273,19.653631219228433
2125324,3275,22.0655261552129
2125324,3277,20.371788159169594
2125324,3288,22.66319410948582
2125324,3296,23.45371298292193
2125324,3302,20.91621471762882
2125324,3306,19.68347426324257
2125324,3308,21.073367029631036
2125324,3312,20.732672513047376
2125324,3314,20.935019097778795
2125324,3318,18.806682898240563
2125987,6,18.910905469262993
2125987,8,22.16235174510406
2125987,16,20.682366017994966
2125987,28,21.398774905966853
2125987,42,19.96927261228351
2125987,48,23.156807665886955
2125987,54,21.570683879085845
2125987,60,21.9693782657474
2125987,70,29.09089447787568
2125987,79,23.047330535505726
2125987,81,23.69001080174774
2125987,83,21.86839951349125
2125987,87,22.490426301095912
2125987,93,19.636942954739983
2125987,99,21.00691869502455
2125987,105,18.44567235109777
2125987,131,21.184773304603063
2125987,137,19.530158122885823
2125987,149,20.302498082429278
2125987,155,13.667617257708764
2125987,161,16.189330380379616
2125987,167,14.818523620511385
2125987,178,24.66200928402669
2125987,180,25.048970260221363
2125987,189,20.560464857754457
2125987,197,21.412480982817897
2125987,203,20.783714153448337
2125987,209,22.334659243710565
2125987,215,22.358392942202094
2125987,221,21.511450918875976
2125987,227,21.360848849275605
2125987,239,20.682538225616398
2125987,245,17.51957390470376
2125987,251,20.568916519487818
2125987,267,21.430856616816666
2125987,269,20.6534299966672
2125987,271,23.506375294080225
2125987,273,24.54797672731397
2125987,283,24.00543816624022
2125987,289,20.113133021282465
2125987,295,23.445285555450187
2125987,307,18.053265207830194
2125987,313,21.23756602620269
2125987,319,20.922369349002192
2125987,327,21.00206702909466
2125987,333,20.343757571776685
2125987,353,22.591020185607604
2125987,377,18.851001794737208
2125987,379,18.87492720322289
2125987,387,20.174546935097126
2125987,393,16.030341975577898
2125987,405,18.80252640297812
2125987,429,22.002370136483545
2125987,441,18.936958819655846
2125987,453,20.474932368193606
2125987,471,24.683533220411974
2125987,485,23.583246448432973
2125987,500,22.97921780290231
2125987,502,19.92456876568362
2125987,516,22.05907360293369
2125987,522,22.095967829151313
2125987,534,20.821944750068454
2125987,540,19.412017688686852
2125987,546,20.12770317183867
2125987,548,21.261850656302784
2125987,554,19.2788676238676
2125987,562,20.07052855679969
2125987,570,23.36168053493392
2125987,574,21.83316149823648
2125987,589,21.473047882500033
2125987,593,21.59444576446191
2125987,599,20.63157392421277
2125987,605,24.596478657498505
2125987,607,21.127263594836812
2125987,609,19.911420693045457
2125987,615,23.26706261437228
2125987,621,23.34311995547073
2125987,627,20.302498082429278
2125987,633,21.10778729919475
2125987,639,18.70042694717755
2125987,641,21.750309421264966
2125987,659,23.2031918744661
2125987,665,21.747408779344052
2125987,673,21.331490547136706
2125987,688,25.512003041330523
2125987,690,22.670156937258415
2125987,700,20.9339859190696
2125987,708,16.571896657839282
2125987,712,24.300995003460855
2125987,716,18.34807539971286
2125987,722,20.224726442472907
2125987,728,22.059913992244102
2125987,734,22.938644794899595
2125987,738,17.87649087927869
2125987,746,22.938644794899595
2125987,757,18.99634098883129
2125987,759,18.597533938451498
2125987,767,20.353197285264418
2125987,773,19.489867802396464
2125987,779,21.287378501871633
2125987,785,16.261369800682974
2125987,791,18.975117408735763
2125987,799,18.55690369093061
2125987,803,20.724892117253404
2125987,805,21.57276816849874
2125987,811,23.46160266548246
2125987,813,24.147527069544633
2125987,815,21.220260963414397
2125987,824,20.231327503488128
2125987,828,21.681077487699515
2125987,834,20.84886593333199
2125987,840,24.840362288761288
2125987,846,19.165251579680138
2125987,852,14.08637496797878
2125987,858,17.736230206947365
2125987,862,21.347754809857456
2125987,868,22.680837882355462
2125987,872,18.954976716820074
2125987,876,23.873021246308724
2125987,885,19.779293793708298
2125987,887,22.059164786629115
2125987,889,20.447418410386486
2125987,899,18.11362476635684
2125987,903,20.610535146199297
2125987,907,17.580964001980032
2125987,911,19.983292888952956
2125987,915,18.166551398383262
2125987,919,18.11362476635684
2125987,923,20.11718326602904
2125987,927,20.610535146199297
2125987,933,19.57328279379407
2125987,939,20.834945364482092
2125987,954,17.602311734849373
2125987,956,18.02307978596303
2125987,964,19.857971791283074
2125987,970,22.706831931078856
2125987,976,19.591939680568373
2125987,982,18.4427485602691
2125987,988,14.528963742556286
2125987,990,21.73618253833111
2125987,996,18.714410726858585
2125987,1002,18.39114732981346
2125987,1008,17.1265053287742
2125987,1014,18.19578490247574
2125987,1020,17.927916273448442
2125987,1026,19.631676010885148
2125987,1032,16.508633351411653
2125987,1038,16.86025540824994
2125987,1040,24.174603060330366
2125987,1046,18.49128830196342
2125987,1055,18.686076023561892
2125987,1064,20.8837613519761
2125987,1076,18.14673935585948
2125987,1086,19.95617416025472
2125987,1092,18.388073143088725
2125987,1100,18.64405196028802
2125987,1106,19.744095501513396
2125987,1138,18.34159385496334
2125987,1140,16.33708680573395
2125987,1146,18.182741416831742
2125987,1150,20.132924012113033
2125987,1154,21.082667411841832
2125987,1156,23.324336853694152
2125987,1255,22.610452950542083
2125987,1265,21.833881433153483
2125987,1271,22.835488829980243
2125987,1692,22.6047900035983
2125987,1696,20.515807104905136
2125987,1700,18.74458893951141
2125987,1704,22.32571904710492
2125987,1715,20.009358822763684
2125987,1717,23.89283420107344
2125987,1719,21.515459410098856
2125987,1725,21.20406207555747
2125987,1731,21.01909515629927
2125987,1737,19.419408061826072
2125987,1739,20.100660620661074
2125987,1741,21.802880462533743
2125987,1743,22.79241012365418
2125987,1745,21.44319306823086
2125987,1747,18.96779656150943
2125987,1749,20.55511071314733
2125987,1751,21.8061179763754
2125987,1753,18.67514439556979
2125987,1755,20.68820225612484
2125987,1757,22.151757475544688
2125987,1761,20.97842662208163
2125987,1767,21.714247962844556
2125987,1769,22.724035729143964
2125987,1782,22.3560145646286
2125987,1802,22.401227346590634
2125987,1806,22.753270316550505
2125987,1810,21.621870028321474
2125987,1814,21.74904239671708
2125987,1818,27.427753278114096
2125987,1850,21.774036129404376
2125987,1852,21.730314071075604
2125987,1854,27.54763729551249
2125987,1856,26.247695989407934
2125987,1858,25.806963472425164
2125987,1867,23.12212903178479
2125987,1998,19.908455259698634
2125987,2002,20.67354186292143
2125987,2006,20.049683933612986
2125987,2008,22.152256020277058
2125987,2014,20.55553749166471
2125987,2020,20.90924549485182
2125987,2024,23.334792972140384
2125987,2026,21.043342741532076
2125987,2039,20.23268931891652
2125987,2047,19.66949355865652
2125987,2049,20.657193120541056
2125987,2057,17.21582972779696
2125987,2061,19.19374506252152
2125987,2065,20.02827752975489
2125987,2069,17.79771009214064
2125987,2073,20.966499624535253
2125987,2077,18.30820159573215
2125987,2079,20.98749625442909
2125987,2081,19.86793562261975
2125987,2085,20.68341193399881
2125987,2089,17.6529666959842
2125987,2093,18.3817183893765
2125987,2097,22.161058453488472
2125987,2099,22.14269056702366
2125987,2110,21.270551827493396
2125987,2118,20.34192654878831
2125987,2124,19.899418245450146
2125987,2130,21.94501894172101
2125987,2134,19.964963086510124
2125987,2136,21.181615191515654
2125987,2142,21.94501270573057
2125987,2146,21.592628695473227
2125987,2150,20.297221973642547
2125987,2152,22.14941770011944
2125987,2277,25.3397613256464
2125987,2288,21.797339737513973
2125987,2296,20.314578777784302
2125987,2302,21.247303516814327
2125987,2304,22.795423229024205
2125987,2516,22.654600706531408
2125987,2520,20.273249563616904
2125987,2522,22.577761814729588
2125987,2526,22.853276736449192
2125987,2532,22.316264076405513
2125987,2677,23.083175904682392
2125987,2679,20.74421201836993
2125987,2685,20.30818750164078
2125987,2691,21.325335249718542
2125987,2695,21.257078705202098
2125987,2697,22.24886817781344
2125987,2699,23.701045641788554
2125987,2701,23.64070938753207
2125987,2712,22.932049877188284
2125987,2716,26.193775637007356
2125987,2722,23.859187206893694
