id_emenda,num_linha_proposicao,Distance
7915972,239,0.05257371558845901
7915972,241,0.05502995289393414
7915972,243,0.047847628212386806
7915972,245,0.05322471440215328
7915972,247,0.0612850098121215
7915972,251,0.06565939339408548
7915972,253,0.0567774458214019
7915972,255,0.06096036895264502
7915972,257,0.05899610987815632
7915972,259,0.052941359473167915
7915972,261,0.05402855644878759
7915972,263,0.05135757841472779
7915972,267,0.053519872437965244
7915972,269,0.057321045373723206
7915972,271,0.057165955951572346
7915972,273,0.05378460274227112
7915972,277,0.05900915480953809
7915972,279,0.054412653865772764
7915972,283,0.05495056756450326
7915972,285,0.0573611220901397
7915972,287,0.0567774458214019
7915972,289,0.07037134311346244
7915972,295,0.05338111503108819
7915972,297,0.053667500387600355
7915972,301,0.05282599330218641
7915972,303,0.05846484410912291
7915972,305,0.05450581282319199
7915972,307,0.054437729054981586
7915972,309,0.05329802727524996
7915972,311,0.055008923881124175
7915972,313,0.056977722346619554
7915972,315,0.04942511913711093
7915972,317,0.04615551827471197
7915972,319,0.05047842162510556
7915972,321,0.05813398355365682
7915972,323,0.0567774458214019
7915972,325,0.05541854029433222
7915972,327,0.05487828118440782
7915972,329,0.05899454381140385
7915972,331,0.05514187713694034
7915972,333,0.052878387362244865
7915972,335,0.050709157475763655
7915972,337,0.05848272886681467
7915972,343,0.048436688174154786
7915972,345,0.05489659835016757
7915972,347,0.05493110254120892
7915972,349,0.04522106987574734
7915972,351,0.0567774458214019
7915972,355,0.052636417046732754
7915972,357,0.059501834652158976
7915972,359,0.05575740830348653
7915972,361,0.055721168470214466
7915972,363,0.05836144704011929
7915972,365,0.06043667732658194
7915972,367,0.051892013624620474
7915972,369,0.055589939117594966
7915972,371,0.0547975215260398
7915972,373,0.05608333459038308
7915972,375,0.0628239359106655
7915972,377,0.04972060815418905
7915972,381,0.0567774458214019
7915972,383,0.06520220284407742
7915972,385,0.06828261688344245
7915972,387,0.06404141583592214
7915972,389,0.057907135871004295
7915972,391,0.054271752839500795
7915972,393,0.05251627575756602
7915972,395,0.04967755857136416
7915972,401,0.05280200581687915
7915972,409,0.05721229026267366
7915972,413,0.052303436086734365
7915972,415,0.048944856584048256
7915972,417,0.05212125465756591
7915972,419,0.0567774458214019
7915972,421,0.05846551666900849
7915972,423,0.053195577815013974
7915972,425,0.05329761118438142
7915972,427,0.059015603176846565
7915972,429,0.054120399836780346
7915972,433,0.051268127377011016
7915972,435,0.05140728742426068
7915972,441,0.05618596579778085
7915972,443,0.055752953994778184
7915972,445,0.050909605078247454
7915972,447,0.052602351127584504
7915972,449,0.04574271910549431
7915972,451,0.0567774458214019
7915972,453,0.06006659763822893
7915972,459,0.05347060087339438
7915972,463,0.05710012619493909
7915972,469,0.05334977084511962
7915972,479,0.06039691037886599
7915972,483,0.06229403759287251
7915972,485,0.05159995122472296
7915972,489,0.06068728667502047
7915972,491,0.04566204550518308
7915972,493,0.04949898311478738
7915972,495,0.0567774458214019
7915972,497,0.046102603745342266
7915972,499,0.05343589936833109
7915972,507,0.05824265072920863
7915972,509,0.06159518839445998
7915972,511,0.05138514460917369
7915972,513,0.056413811152441866
7915972,515,0.055463539215890395
7915972,519,0.050017589821577994
7915972,523,0.05367947808147732
7915972,525,0.0555242633778799
7915972,529,0.06951659000051347
7915972,531,0.0567774458214019
7915972,533,0.053276237746460633
7915972,535,0.05623382608554426
7915972,537,0.05681391284157914
7915972,543,0.05717057781235163
7915972,551,0.05342029495638202
7915972,553,0.05775740232510291
7915972,557,0.05233293629800391
7915972,559,0.0592922048056022
7915972,561,0.0537257751931061
7915972,563,0.04953882914771772
7915972,565,0.05780272034447769
7915972,569,0.0567774458214019
7915972,571,0.051505818586086875
7915972,577,0.05484705761262319
7915972,581,0.058584099195899415
7915972,585,0.059446410488072886
7915972,589,0.06580785032779198
7915972,591,0.05968596490324177
7915972,597,0.05696109268515623
7915972,599,0.0498385263676449
7915972,603,0.057460102518546434
7915972,607,0.06574356083680198
7915972,611,0.0567774458214019
7915972,613,0.0607314970026096
7915972,619,0.061446153833597625
7915972,621,0.04784501822313915
7915972,623,0.04936194857637782
7915972,625,0.05993573027536741
7915972,627,0.05694622854725776
7915972,629,0.05532601317059283
7915972,633,0.060489245714976575
7915972,637,0.051438833528203234
7915972,641,0.05340539187803113
7915972,645,0.054702548194843575
7915972,649,0.05340539187803113
7915972,653,0.05042085859738844
7915972,655,0.0567774458214019
7915972,657,0.05195749961240415
7915972,659,0.04734492012187279
7915972,667,0.06026757765965576
7915972,669,0.05081210153282358
7915972,671,0.054346605332024095
7915972,673,0.05351018382455257
7915972,675,0.04908364215224818
7915972,677,0.047437411015157936
7915972,679,0.05765331993649624
7915972,683,0.048048418171774646
7915972,685,0.05173874855502072
7915972,687,0.049978978611711355
7915972,689,0.0567774458214019
7915972,691,0.04799633831530844
7915972,693,0.06237763110382061
7915972,695,0.05960184102489741
7915972,697,0.047363672912347096
7915972,699,0.04925711974868399
7915972,701,0.0640398388901492
7915972,707,0.05933732728887291
7915972,709,0.05393215228387835
7915972,719,0.05592597160312552
7915972,723,0.06044066135596667
7915972,725,0.05639461688955606
7915972,731,0.0567774458214019
7915972,733,0.058698870897016975
7915972,735,0.05391631206991532
7915972,737,0.05790402969470493
7915972,739,0.055043847820541336
7915972,741,0.055432238946936226
7915972,743,0.06081173720827129
7915972,745,0.061690975514470135
7915972,749,0.05484721141009097
7915972,751,0.046019526955308386
7915972,753,0.06003309755236482
7915972,755,0.05635491945659457
7915972,759,0.05828135049298778
7915972,761,0.05824724150179264
7915972,765,0.05078329410919125
7915972,769,0.0567774458214019
7915972,771,0.05651666147643162
7915972,773,0.05078329410919125
7915972,775,0.05901708061661838
7915972,781,0.05732202489319654
7915972,783,0.05331231181046926
7915972,785,0.060424044163764457
7915972,793,0.0516901375117428
7915972,795,0.0567774458214019
7915972,809,0.034239888851786145
7915972,811,0.028067914404134055
7915972,815,0.05142079265574732
7915972,819,0.05449940750010598
7915972,821,0.06334918418309246
7915972,827,0.05724541067707046
7915972,831,0.04951997062779418
7915972,833,0.0567774458214019
7915972,835,0.05360228454568426
7915972,839,0.04785439986116965
7915972,843,0.05192821334267181
7915972,847,0.04978455167893357
7915972,851,0.05362279724113735
7915972,855,0.05289681464000547
7915972,859,0.05815965190521917
7915972,865,0.0567774458214019
7915972,867,0.05269329734843688
7915972,871,0.04405026179103462
7915972,875,0.061726167287979236
7915972,879,0.05140970634433757
7915972,883,0.05590907935806722
7915972,887,0.05061368892829319
7915972,889,0.04614091336273913
7915972,893,0.05222555546724658
7915972,897,0.0567774458214019
7915972,901,0.053182189371990825
7915972,903,0.050986367978167565
7915972,907,0.04682812418761443
7915972,911,0.05110568252589988
7915972,915,0.046437436747597316
7915972,919,0.056343636178962035
7915972,925,0.05219941299021246
7915972,929,0.0567774458214019
7915972,947,0.013206141713386242
7915972,957,0.0567774458214019
7915972,971,0.066761939494014
7915972,981,0.0678612175293597
7915972,985,0.06545930588502637
7915972,989,0.07102245270676967
7915972,997,0.06476528991515608
7915972,1013,0.057471973870023924
7915972,1017,0.06281851096311798
7915972,1027,0.07125610907425096
7915972,1033,0.05468435586885768
7915972,1041,0.0567774458214019
7915972,1043,0.07314022635980894
7915972,1059,0.0567774458214019
7915972,1094,0.0567774458214019
7914198,9,0.03681370440495657
7914198,11,0.06001480404278038
7914198,13,0.07133632451263851
7914198,15,0.06724476524820491
7914198,31,0.05831897506686334
7914198,37,0.06724476524820491
7914198,41,0.07271014357598472
7914198,43,0.06144582866602904
7914198,45,0.0519759477917924
7914198,47,0.05901879428486896
7914198,49,0.05276047369068098
7914198,51,0.061588386332377225
7914198,53,0.04804752459693369
7914198,61,0.06151909720454646
7914198,67,0.050971379574915
7914198,69,0.0433682553399919
7914198,71,0.05872206076813782
7914198,73,0.04482143878837135
7914198,75,0.05404264111231812
7914198,77,0.05831897506686334
7914198,79,0.05913404479766589
7914198,87,0.05197665562463013
7914198,89,0.05116115237498436
7914198,93,0.05051277438843263
7914198,95,0.05250381450429353
7914198,97,0.04609832561817058
7914198,99,0.055328821337166996
7914198,101,0.05058317072270037
7914198,103,0.05401819677993548
7914198,105,0.05769044994802501
7914198,107,0.058814885192339114
7914198,109,0.043513295690993346
7914198,113,0.05831897506686334
7914198,115,0.06434119507806275
7914198,117,0.061031166255995715
7914198,119,0.055602990719344846
7914198,121,0.04616772505627341
7914198,123,0.05723689443933319
7914198,125,0.05339316880508622
7914198,127,0.060914032795462376
7914198,129,0.055173707678348866
7914198,131,0.0572895536870662
7914198,133,0.046197681401133665
7914198,135,0.044993387908536776
7914198,137,0.05318156134825249
7914198,139,0.05190162479233244
7914198,141,0.05401413720040088
7914198,145,0.05831897506686334
7914198,147,0.051068894596730224
7914198,151,0.03299966117707121
7914198,153,0.04452691791956332
7914198,155,0.04318077023906663
7914198,163,0.056558133512296986
7914198,165,0.05723946640533707
7914198,167,0.05231423300488514
7914198,169,0.050983118146944596
7914198,173,0.05180612677765545
7914198,181,0.057237238719395206
7914198,185,0.05831897506686334
7914198,187,0.04950788458752824
7914198,189,0.0579542381447939
7914198,191,0.05917936847863699
7914198,193,0.05753696332129299
7914198,195,0.05647776672105826
7914198,197,0.05187632986370349
7914198,199,0.044769726092021345
7914198,201,0.058686870310939505
7914198,203,0.058978626489481135
7914198,205,0.06711555368219017
7914198,207,0.052746221343526495
7914198,209,0.05920840823610972
7914198,211,0.05092350139524311
7914198,215,0.05407898695521402
7914198,217,0.05527646477496192
7914198,221,0.05831897506686334
7914198,223,0.052430374470544244
7914198,225,0.05538817594146098
7914198,227,0.05216364627263524
7914198,229,0.06485711706375435
7914198,231,0.057800503584432346
7914198,233,0.05553368221199436
7914198,235,0.05496502113302912
7914198,237,0.052961609447061554
7914198,239,0.052280137244036406
7914198,241,0.05532710060616171
7914198,243,0.04819835041244565
7914198,245,0.052655753553233195
7914198,247,0.05922083287239211
7914198,251,0.06463428007310186
7914198,253,0.05831897506686334
7914198,255,0.059724470525327325
7914198,257,0.05977892450192136
7914198,259,0.05105590962934632
7914198,261,0.05392583514623372
7914198,263,0.05052134420385114
7914198,267,0.05220192688100545
7914198,269,0.05692275404187585
7914198,271,0.057017156940366416
7914198,273,0.053857329891524225
7914198,277,0.05992053887767696
7914198,279,0.055333851326670715
7914198,283,0.05500168550177055
7914198,285,0.057961806267064465
7914198,287,0.05831897506686334
7914198,289,0.07117832284818375
7914198,295,0.052714336085307976
7914198,297,0.05263692074849102
7914198,301,0.05108569522657358
7914198,303,0.059092519121633116
7914198,305,0.055679276762421986
7914198,307,0.052043004645456324
7914198,309,0.05203461703367518
7914198,311,0.05321481742369389
7914198,313,0.05603855196934421
7914198,315,0.047009665518378145
7914198,317,0.045946340624920395
7914198,319,0.04759159115665927
7914198,321,0.05882687167372746
7914198,323,0.05831897506686334
7914198,325,0.05500316972050048
7914198,327,0.053843594010797316
7914198,329,0.058225419452899274
7914198,331,0.05265148036099063
7914198,333,0.052123970547433264
7914198,335,0.05028749425297076
7914198,337,0.05771950689525825
7914198,343,0.045964162699657106
7914198,345,0.05440148838301773
7914198,347,0.05149539371690401
7914198,349,0.046194270592504715
7914198,351,0.05831897506686334
7914198,355,0.05133470183609566
7914198,357,0.06001725772829209
7914198,359,0.05526123509988983
7914198,361,0.056414411685214785
7914198,363,0.05791537446629288
7914198,365,0.06127829549650565
7914198,367,0.051846404227850626
7914198,369,0.0550860668925127
7914198,371,0.05260976604362125
7914198,373,0.05510741743218708
7914198,375,0.06294372150547627
7914198,377,0.050491757865039566
7914198,381,0.05831897506686334
7914198,383,0.06602992287507825
7914198,385,0.06885236587540586
7914198,387,0.06387096140269628
7914198,389,0.0564844855827342
7914198,391,0.05224822642501875
7914198,393,0.05173393841083965
7914198,395,0.045835462220571874
7914198,401,0.05282107268542562
7914198,409,0.0560641576491541
7914198,413,0.04914673857643399
7914198,415,0.047252316321679415
7914198,417,0.052319044162184136
7914198,419,0.05831897506686334
7914198,421,0.05661887193952923
7914198,423,0.05229142868105928
7914198,425,0.05448181684703767
7914198,427,0.055120061861818725
7914198,429,0.053644084129293015
7914198,433,0.050299178785174724
7914198,435,0.05009496109262116
7914198,441,0.057201478343631505
7914198,443,0.05649035124016259
7914198,445,0.050203769301603154
7914198,447,0.05093860582237642
7914198,449,0.04619693721465725
7914198,451,0.05831897506686334
7914198,453,0.05862319916753439
7914198,459,0.05267089648392846
7914198,463,0.05634972633476177
7914198,469,0.05229037081916633
7914198,479,0.060088303842318336
7914198,483,0.06284630283076648
7914198,485,0.050209002411905714
7914198,489,0.05956623612181949
7914198,491,0.045349817101138425
7914198,493,0.04371836338948163
7914198,495,0.05831897506686334
7914198,497,0.041728578673887635
7914198,499,0.04555050013294657
7914198,507,0.056558133512296986
7914198,509,0.05723946640533707
7914198,511,0.05025920837607432
7914198,513,0.056175970194894356
7914198,515,0.053643109971555664
7914198,519,0.04802506975743973
7914198,523,0.05250221938776544
7914198,525,0.055654648627860216
7914198,529,0.06911334874653867
7914198,531,0.05831897506686334
7914198,533,0.05191610166722287
7914198,535,0.05542900924060341
7914198,537,0.05642667776789297
7914198,543,0.057950545929778996
7914198,551,0.052967968256649206
7914198,553,0.05591973779512403
7914198,557,0.049483362846556536
7914198,559,0.05828680642747205
7914198,561,0.05461964889926574
7914198,563,0.04836885713392297
7914198,565,0.05664100848041473
7914198,569,0.05831897506686334
7914198,571,0.04949506348956096
7914198,577,0.0542332527689681
7914198,581,0.05783713043700761
7914198,585,0.05725662561822949
7914198,589,0.0670130664169353
7914198,591,0.060395665070247795
7914198,597,0.06088025044259019
7914198,599,0.05037925139625398
7914198,603,0.05567859039372994
7914198,607,0.0669124321249422
7914198,611,0.05831897506686334
7914198,613,0.06022117668283782
7914198,619,0.06217777646016062
7914198,621,0.04614317164793005
7914198,623,0.049952627755995405
7914198,625,0.05915102445462758
7914198,627,0.05647984551404218
7914198,629,0.05436408647535112
7914198,633,0.05946144196633136
7914198,637,0.04662848295498071
7914198,641,0.05758632641293648
7914198,645,0.053698718586245454
7914198,649,0.05758632641293648
7914198,653,0.05023794346538891
7914198,655,0.05831897506686334
7914198,657,0.051151955098937635
7914198,659,0.04816330607857205
7914198,667,0.05880552637512986
7914198,669,0.052983680442783794
7914198,671,0.05318249246575434
7914198,673,0.055322734488262956
7914198,675,0.04763799501040987
7914198,677,0.04592279693648046
7914198,679,0.05587760975432138
7914198,683,0.051934566354027656
7914198,685,0.049953929320246955
7914198,687,0.04937015374632879
7914198,689,0.05831897506686334
7914198,691,0.0462105198124309
7914198,693,0.06132227107569339
7914198,695,0.05764166023108342
7914198,697,0.05435837586978997
7914198,699,0.04753542619815856
7914198,701,0.065645300162028
7914198,707,0.05994486383099996
7914198,709,0.052908790355501716
7914198,719,0.05574916500354001
7914198,723,0.06006146440945761
7914198,725,0.05540650789338635
7914198,731,0.05831897506686334
7914198,733,0.059590701256941485
7914198,735,0.052923491055916545
7914198,737,0.05851349810383554
7914198,739,0.05557341910350065
7914198,741,0.05471741124604894
7914198,743,0.06139469725439596
7914198,745,0.06328691266635418
7914198,749,0.054418442224137636
7914198,751,0.0456113092809808
7914198,753,0.05934088962796025
7914198,755,0.057651078878227055
7914198,759,0.05936363859770966
7914198,761,0.05903709500455246
7914198,765,0.05033545718036356
7914198,769,0.05831897506686334
7914198,771,0.0542297688607193
7914198,773,0.05033545718036356
7914198,775,0.05817251987790495
7914198,781,0.05677591717059391
7914198,783,0.05377679115924858
7914198,785,0.06026940106869802
7914198,793,0.05429581184943091
7914198,795,0.05831897506686334
7914198,809,0.04148495802646324
7914198,811,0.042770214277541824
7914198,815,0.05101272803482686
7914198,819,0.05833542920886363
7914198,821,0.06187421801650472
7914198,827,0.055800543948726355
7914198,831,0.05099200821658159
7914198,833,0.05831897506686334
7914198,835,0.05474467269112105
7914198,839,0.05004291174241892
7914198,843,0.05318508588450833
7914198,847,0.05089148888195608
7914198,851,0.05378514801255684
7914198,855,0.051134952730644556
7914198,859,0.05874276204327385
7914198,865,0.05831897506686334
7914198,867,0.05196285258599939
7914198,871,0.048045852736244725
7914198,875,0.06215393568533865
7914198,879,0.05337598297531846
7914198,883,0.05671790596858835
7914198,887,0.049880908445919116
7914198,889,0.04640509641694835
7914198,893,0.0500516705494714
7914198,897,0.05831897506686334
7914198,901,0.05176206488345366
7914198,903,0.050889188024816505
7914198,907,0.04749133686619928
7914198,911,0.052102185065623474
7914198,915,0.048308506541150105
7914198,919,0.0576788694684228
7914198,925,0.05299348235337887
7914198,929,0.05831897506686334
7914198,947,0.032897417952006326
7914198,957,0.05831897506686334
7914198,971,0.06720122913994232
7914198,981,0.06749082628102396
7914198,985,0.06762871661567657
7914198,989,0.07045346456044196
7914198,997,0.06616422397613095
7914198,1013,0.058502468188279776
7914198,1017,0.06379957605964107
7914198,1027,0.07271014357598472
7914198,1033,0.055989482362921464
7914198,1041,0.05831897506686334
7914198,1043,0.07385638781408174
7914198,1059,0.05831897506686334
7914198,1094,0.05831897506686334
7911477,9,0.012847173271021984
7911477,11,0.05888985296658521
7911477,13,0.07127353456094862
7911477,15,0.06693941542492841
7911477,31,0.056929914362667894
7911477,37,0.06693941542492841
7911477,41,0.07111730690673282
7911477,43,0.060034639134505095
7911477,45,0.04885344681586037
7911477,47,0.05731864449437725
7911477,49,0.048504927679132295
7911477,51,0.05865309614570485
7911477,53,0.0461409929174193
7911477,61,0.056289818750464765
7911477,67,0.052894561388144405
7911477,69,0.04234040117517628
7911477,71,0.060369565261149484
7911477,73,0.04565840124168877
7911477,75,0.05270420675426591
7911477,77,0.056929914362667894
7911477,79,0.05735798056327934
7911477,87,0.05279046908128861
7911477,89,0.05372473899566248
7911477,93,0.05252997546232665
7911477,95,0.05643527212793965
7911477,97,0.049235346377785844
7911477,99,0.053306577836336355
7911477,101,0.04920129983774749
7911477,103,0.05398734598147392
7911477,105,0.05601203383544465
7911477,107,0.05794405302926605
7911477,109,0.042684128691678674
7911477,113,0.056929914362667894
7911477,115,0.06398311982919519
7911477,117,0.06004314426386719
7911477,119,0.054905173359435434
7911477,121,0.0459661425359208
7911477,123,0.057369512111959425
7911477,125,0.055184872505497945
7911477,127,0.061236171698343785
7911477,129,0.05420574209617298
7911477,131,0.06053281343302343
7911477,133,0.043693961758822134
7911477,135,0.04860547461065967
7911477,137,0.05596083583367982
7911477,139,0.048740193943418594
7911477,141,0.052844562642890454
7911477,145,0.056929914362667894
7911477,147,0.04880620863518026
7911477,151,0.04267659947576051
7911477,153,0.05042411111489448
7911477,155,0.05407983885765682
7911477,163,0.05841667481214164
7911477,165,0.061721834548187575
7911477,167,0.05481432342502787
7911477,169,0.0514316513683102
7911477,173,0.05140195183447586
7911477,181,0.05679309554516381
7911477,185,0.056929914362667894
7911477,187,0.049151254071896106
7911477,189,0.05845029808147558
7911477,191,0.059568546545006595
7911477,193,0.0554103962116965
7911477,195,0.05801038360642431
7911477,197,0.050212716497365625
7911477,199,0.04190373237800022
7911477,201,0.05753299765130632
7911477,203,0.06036013029244604
7911477,205,0.06791235990051164
7911477,207,0.05149757497547072
7911477,209,0.05961630405617259
7911477,211,0.04739787326081854
7911477,215,0.05612155660227911
7911477,217,0.05125573645619273
7911477,221,0.056929914362667894
7911477,223,0.05441250314582029
7911477,225,0.057901838246191675
7911477,227,0.051342604399810324
7911477,229,0.06495826532444345
7911477,231,0.057735682733879815
7911477,233,0.05524902370067822
7911477,235,0.05478471162181394
7911477,237,0.055263664950011525
7911477,239,0.051903048980793925
7911477,241,0.055227675001217925
7911477,243,0.047001939932144784
7911477,245,0.05242922128162011
7911477,247,0.06149629559963198
7911477,251,0.06604170039909621
7911477,253,0.056929914362667894
7911477,255,0.06123864343124135
7911477,257,0.05901744059907357
7911477,259,0.053330605210424924
7911477,261,0.05425940584260403
7911477,263,0.050695852548762604
7911477,267,0.05353632526573591
7911477,269,0.057235743830493756
7911477,271,0.05736246057119653
7911477,273,0.053906234534115895
7911477,277,0.059093185284580074
7911477,279,0.054498172104026986
7911477,283,0.054974352170249305
7911477,285,0.05753913585207116
7911477,287,0.056929914362667894
7911477,289,0.0707718977102927
7911477,295,0.05347548754502904
7911477,297,0.05374793445578011
7911477,301,0.052251142222385
7911477,303,0.05788424364711117
7911477,305,0.05457753769436016
7911477,307,0.05458409296842476
7911477,309,0.05232204411664869
7911477,311,0.05500224518773999
7911477,313,0.05700027753337965
7911477,315,0.04947803801966635
7911477,317,0.04594609068539841
7911477,319,0.05049080626460172
7911477,321,0.05802221305727337
7911477,323,0.056929914362667894
7911477,325,0.055593676691197254
7911477,327,0.05512097513510441
7911477,329,0.059326487315103496
7911477,331,0.055339068980203916
7911477,333,0.05291193213075462
7911477,335,0.050603944790157694
7911477,337,0.058483374100969654
7911477,343,0.04829177145822836
7911477,345,0.05453509231529462
7911477,347,0.054970344520839265
7911477,349,0.04667886049372857
7911477,351,0.056929914362667894
7911477,355,0.05261872757997616
7911477,357,0.05953294197618412
7911477,359,0.05575766090781185
7911477,361,0.05486454156785268
7911477,363,0.058353022016558016
7911477,365,0.060728633969039776
7911477,367,0.051909034730764754
7911477,369,0.0555293257584353
7911477,371,0.054795541006413755
7911477,373,0.05624257325162023
7911477,375,0.06317170791862456
7911477,377,0.04991142796765633
7911477,381,0.056929914362667894
7911477,383,0.06560963509033602
7911477,385,0.06875082727670416
7911477,387,0.06437655634049476
7911477,389,0.058080649509522624
7911477,391,0.05434311129459803
7911477,393,0.05211196184292537
7911477,395,0.04994430060326763
7911477,401,0.05198407014661277
7911477,409,0.05694275179534925
7911477,413,0.05229344786531456
7911477,415,0.048135794709581334
7911477,417,0.051147257816623014
7911477,419,0.056929914362667894
7911477,421,0.058673758978919806
7911477,423,0.05338067723156878
7911477,425,0.05276133168603312
7911477,427,0.05920162011905882
7911477,429,0.05331199763640362
7911477,433,0.050455221616813505
7911477,435,0.051258665221944825
7911477,441,0.055473633127181524
7911477,443,0.05511246001491326
7911477,445,0.05010772881392333
7911477,447,0.05285192946947942
7911477,449,0.04510228577459992
7911477,451,0.056929914362667894
7911477,453,0.060259863757213955
7911477,459,0.05333663930592856
7911477,463,0.05726811094999771
7911477,469,0.05335029253115128
7911477,479,0.06056820493230946
7911477,483,0.06266269532398681
7911477,485,0.0515171692899204
7911477,489,0.06071044465090571
7911477,491,0.04672950002566754
7911477,493,0.04931910054886707
7911477,495,0.056929914362667894
7911477,497,0.04576945215743453
7911477,499,0.05284786635662223
7911477,507,0.05841667481214164
7911477,509,0.061721834548187575
7911477,511,0.0513667514783883
7911477,513,0.05642754159163513
7911477,515,0.05536104880194152
7911477,519,0.049373099483770146
7911477,523,0.053437332399204146
7911477,525,0.05553682547613676
7911477,529,0.06968843400926898
7911477,531,0.056929914362667894
7911477,533,0.05331507850000371
7911477,535,0.056375797362432783
7911477,537,0.056912963523769074
7911477,543,0.05711133273784815
7911477,551,0.053383378342665114
7911477,553,0.05770928031500575
7911477,557,0.05204399225468499
7911477,559,0.05931885138855371
7911477,561,0.052894340091589914
7911477,563,0.04947731222784386
7911477,565,0.05778231433089951
7911477,569,0.056929914362667894
7911477,571,0.05140102361720207
7911477,577,0.05471397463509431
7911477,581,0.05869463367618824
7911477,585,0.05953945305905271
7911477,589,0.0662741465137931
7911477,591,0.05998114379870242
7911477,597,0.05879759313753232
7911477,599,0.049840795239063033
7911477,603,0.05744834476523046
7911477,607,0.06628400050365638
7911477,611,0.056929914362667894
7911477,613,0.06086661384696692
7911477,619,0.061515032416663847
7911477,621,0.04661715969005887
7911477,623,0.04816433955379241
7911477,625,0.06047054136525799
7911477,627,0.05730873393726697
7911477,629,0.055224017576361153
7911477,633,0.060708107395121114
7911477,637,0.05116865760816909
7911477,641,0.05458623446293579
7911477,645,0.054632550864560626
7911477,649,0.05458623446293579
7911477,653,0.0495823851770817
7911477,655,0.056929914362667894
7911477,657,0.05128887745888145
7911477,659,0.046497923837675134
7911477,667,0.0608112495467499
7911477,669,0.05242136869219343
7911477,671,0.05463582244392921
7911477,673,0.05393616836652166
7911477,675,0.048132738565873204
7911477,677,0.04656784198461412
7911477,679,0.05799485940745792
7911477,683,0.048942006632019405
7911477,685,0.05072945420053866
7911477,687,0.049064217935823315
7911477,689,0.056929914362667894
7911477,691,0.04683946531036524
7911477,693,0.06278548668503131
7911477,695,0.06010085022545309
7911477,697,0.04651326400737925
7911477,699,0.0491397547309015
7911477,701,0.06440434677691904
7911477,707,0.059481366374462524
7911477,709,0.0539047759805807
7911477,719,0.055914459992629804
7911477,723,0.06043200615765444
7911477,725,0.056253016606301
7911477,731,0.056929914362667894
7911477,733,0.059036869752599704
7911477,735,0.053699081668290724
7911477,737,0.0577743793564699
7911477,739,0.05482705594977859
7911477,741,0.055454504460707675
7911477,743,0.06089067816015388
7911477,745,0.0617223841843888
7911477,749,0.05468354542066283
7911477,751,0.045491460017229604
7911477,753,0.06054602961301923
7911477,755,0.05646610818435863
7911477,759,0.05844380538766241
7911477,761,0.05837540148028544
7911477,765,0.051160917579181966
7911477,769,0.056929914362667894
7911477,771,0.05681052000742743
7911477,773,0.051160917579181966
7911477,775,0.059236026943422185
7911477,781,0.05769588104573971
7911477,783,0.053674949610180836
7911477,785,0.06061475179535633
7911477,793,0.05091540868875493
7911477,795,0.056929914362667894
7911477,809,0.03419499370109052
7911477,811,0.024616881048309797
7911477,815,0.051566371860395636
7911477,819,0.05571727524024255
7911477,821,0.06362647904505421
7911477,827,0.05734761761914456
7911477,831,0.04852898445308821
7911477,833,0.056929914362667894
7911477,835,0.053485673422645034
7911477,839,0.04821951508776597
7911477,843,0.051940250366091976
7911477,847,0.04928424010407556
7911477,851,0.05389773831787581
7911477,855,0.05279694960719277
7911477,859,0.05824667031542975
7911477,865,0.056929914362667894
7911477,867,0.05247763926794794
7911477,871,0.04304140954907562
7911477,875,0.0619475178357283
7911477,879,0.05136533507288451
7911477,883,0.05587486322089046
7911477,887,0.050510555876837254
7911477,889,0.04500948148573606
7911477,893,0.05128900963257959
7911477,897,0.056929914362667894
7911477,901,0.053439039294871524
7911477,903,0.05102384577522778
7911477,907,0.04627591341069783
7911477,911,0.05091637815572823
7911477,915,0.04550735359246204
7911477,919,0.05662445615329675
7911477,925,0.05229220538805247
7911477,929,0.056929914362667894
7911477,947,0.008536050111745293
7911477,957,0.056929914362667894
7911477,971,0.06741782676697809
7911477,981,0.06815921298262567
7911477,985,0.06575185567937147
7911477,989,0.07142104190922177
7911477,997,0.06533630998109585
7911477,1013,0.058007166086692666
7911477,1017,0.06306630675042754
7911477,1027,0.07111730690673282
7911477,1033,0.05449546116314059
7911477,1041,0.056929914362667894
7911477,1043,0.07394426004840281
7911477,1059,0.056929914362667894
7911477,1094,0.056929914362667894
7915515,9,0.05556609041400705
7915515,11,0.0557363029954311
7915515,13,0.0668822440298976
7915515,15,0.06250741994920682
7915515,31,0.055110359416494226
7915515,37,0.06250741994920682
7915515,41,0.07758868096468946
7915515,43,0.05626114992793274
7915515,45,0.04846193691425311
7915515,47,0.06087392145374204
7915515,49,0.05494175048812055
7915515,51,0.06154413150129157
7915515,53,0.045326221110558035
7915515,61,0.06070408011418539
7915515,67,0.04536721804882852
7915515,69,0.051373376243824605
7915515,71,0.04994020558789023
7915515,73,0.05227730990285512
7915515,75,0.0548972578732228
7915515,77,0.055110359416494226
7915515,79,0.0670560081361343
7915515,87,0.05471305237452642
7915515,89,0.05156678615709786
7915515,93,0.04723326859083728
7915515,95,0.051345480349279785
7915515,97,0.05681264961086024
7915515,99,0.06406841978337503
7915515,101,0.059521027125956465
7915515,103,0.05786486026615734
7915515,105,0.06180211639916681
7915515,107,0.05454203885899941
7915515,109,0.04244890900654278
7915515,113,0.055110359416494226
7915515,115,0.06589796179948423
7915515,117,0.060081707035386935
